function,case,real,group,tc,av,bp,pass,cycles_last_gate,cycles_done,first_source_to_last_gate,words,bytes,source_words,U_words,V_words,A_words,tau_words,config_words,U_updates,V_updates,A_updates,A_scalar_mac,U_cache_reads,zero_source_words,Z_writes,scratch_writes,req_stall,out_stall,phase0,phase1,phase2,phase3,phase4,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52,state53,state54,state55,state56,state57,state58,state59,state60,state61,state62,state63
ordinary_r32,capture2_group2133,1,2133,0,0,0,0,59640,59641,59418,1173,18768,288,126,384,13,360,2,2304,6144,1008,8064,252,801,2464,480,0,0,60,11466,39865,8208,42,1,1173,1173,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2133,1,2133,0,0,1,0,62518,62520,62260,1173,18768,288,126,384,13,360,2,2304,6144,1008,8064,252,801,2464,480,391,15,96,12552,40764,9050,58,1,1564,3645,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2133,1,2133,0,1,0,0,64344,64345,64122,1173,18768,288,126,384,13,360,2,2304,15360,336,2688,252,801,2464,160,0,0,60,11466,50520,2257,42,1,1173,1173,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2133,1,2133,0,1,1,0,67209,67210,66951,1173,18768,288,126,384,13,360,2,2304,15360,336,2688,252,801,2464,160,385,15,96,12552,52248,2257,57,1,1558,3638,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2438,1,2438,0,0,0,0,60084,60085,59862,1205,19280,288,158,384,13,360,2,2324,6144,1008,8064,316,785,2484,480,0,0,60,11910,39865,8208,42,1,1205,1205,1,1,1,1,13,13,0,160,1153,288,1180,790,158,2640,2324,2324,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2438,1,2438,0,0,1,0,63058,63059,62800,1205,19280,288,158,384,13,360,2,2324,6144,1008,8064,316,785,2484,480,409,15,96,13071,40785,9050,57,1,1614,3755,1,1,1,1,13,13,0,160,1153,288,1180,790,158,2640,2324,2324,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2438,1,2438,0,1,0,0,64788,64789,64566,1205,19280,288,158,384,13,360,2,2324,15360,336,2688,316,785,2484,160,0,0,60,11910,50520,2257,42,1,1205,1205,1,1,1,1,13,13,0,160,1153,288,1180,790,158,2640,2324,2324,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2438,1,2438,0,1,1,0,67732,67733,67474,1205,19280,288,158,384,13,360,2,2324,15360,336,2688,316,785,2484,160,402,15,96,13071,52252,2257,57,1,1607,3732,1,1,1,1,13,13,0,160,1153,288,1180,790,158,2640,2324,2324,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2743,1,2743,0,0,0,0,122268,122269,122046,2613,41808,288,1566,384,13,360,2,14152,15324,1632,13056,3132,81,14312,480,0,0,60,64290,49045,8832,42,1,2613,2613,1,1,1,1,13,13,0,160,1153,288,3996,7830,1566,17284,14152,14152,1,12,396,384,480,15840,15360,15324,480,1,0,480,4800,1632,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2743,1,2743,0,0,1,0,128370,128371,128112,2613,41808,288,1566,384,13,360,2,14152,15324,1632,13056,3132,81,14312,480,850,13,96,68530,49970,9720,55,1,3463,7852,1,1,1,1,13,13,0,160,1153,288,3996,7830,1566,17284,14152,14152,1,12,396,384,480,15840,15360,15324,480,1,0,480,4800,1632,480,360,360,0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2743,1,2743,0,1,0,0,117376,117377,117154,2613,41808,288,1566,384,13,360,2,14152,15360,544,4342,3132,81,14312,160,0,0,60,64290,50520,2465,42,1,2613,2613,1,1,1,1,13,13,0,160,1153,288,3996,7830,1566,17284,14152,14152,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group2743,1,2743,0,1,1,0,123397,123399,123139,2613,41808,288,1566,384,13,360,2,14152,15360,544,4342,3132,81,14312,160,815,15,96,68530,52250,2465,58,1,3428,7804,1,1,1,1,13,13,0,160,1153,288,3996,7830,1566,17284,14152,14152,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,544,160,360,360,480,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3047,1,3047,0,0,0,0,97524,97525,97302,2233,35728,288,1186,384,13,360,2,7692,14544,1608,12864,2372,271,7852,480,0,0,60,40350,48265,8808,42,1,2233,2233,1,1,1,1,13,13,0,160,1153,288,3236,5930,1186,10064,7692,7692,1,12,396,384,480,15840,15360,14544,480,1,0,480,4800,1608,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3047,1,3047,0,0,1,0,102836,102837,102578,2233,35728,288,1186,384,13,360,2,7692,14544,1608,12864,2372,271,7852,480,743,15,96,43830,49143,9711,57,1,2976,6787,1,1,1,1,13,13,0,160,1153,288,3236,5930,1186,10064,7692,7692,1,12,396,384,480,15840,15360,14544,480,1,0,480,4800,1608,480,360,360,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3047,1,3047,0,1,0,0,93428,93429,93206,2233,35728,288,1186,384,13,360,2,7692,15360,536,4277,2372,271,7852,160,0,0,60,40350,50520,2457,42,1,2233,2233,1,1,1,1,13,13,0,160,1153,288,3236,5930,1186,10064,7692,7692,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,536,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3047,1,3047,0,1,1,0,98692,98693,98434,2233,35728,288,1186,384,13,360,2,7692,15360,536,4277,2372,271,7852,160,708,15,96,43830,52253,2457,57,1,2941,6774,1,1,1,1,13,13,0,160,1153,288,3236,5930,1186,10064,7692,7692,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,536,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3352,1,3352,0,0,0,0,59640,59641,59418,1173,18768,288,126,384,13,360,2,2304,6144,1008,8064,252,801,2464,480,0,0,60,11466,39865,8208,42,1,1173,1173,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3352,1,3352,0,0,1,0,62518,62520,62260,1173,18768,288,126,384,13,360,2,2304,6144,1008,8064,252,801,2464,480,391,15,96,12552,40764,9050,58,1,1564,3645,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3352,1,3352,0,1,0,0,64344,64345,64122,1173,18768,288,126,384,13,360,2,2304,15360,336,2688,252,801,2464,160,0,0,60,11466,50520,2257,42,1,1173,1173,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3352,1,3352,0,1,1,0,67209,67210,66951,1173,18768,288,126,384,13,360,2,2304,15360,336,2688,252,801,2464,160,385,15,96,12552,52248,2257,57,1,1558,3638,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3657,1,3657,0,0,0,0,59640,59641,59418,1173,18768,288,126,384,13,360,2,2304,6144,1008,8064,252,801,2464,480,0,0,60,11466,39865,8208,42,1,1173,1173,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3657,1,3657,0,0,1,0,62518,62520,62260,1173,18768,288,126,384,13,360,2,2304,6144,1008,8064,252,801,2464,480,391,15,96,12552,40764,9050,58,1,1564,3645,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3657,1,3657,0,1,0,0,64344,64345,64122,1173,18768,288,126,384,13,360,2,2304,15360,336,2688,252,801,2464,160,0,0,60,11466,50520,2257,42,1,1173,1173,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3657,1,3657,0,1,1,0,67209,67210,66951,1173,18768,288,126,384,13,360,2,2304,15360,336,2688,252,801,2464,160,385,15,96,12552,52248,2257,57,1,1558,3638,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3962,1,3962,0,0,0,0,59640,59641,59418,1173,18768,288,126,384,13,360,2,2304,6144,1008,8064,252,801,2464,480,0,0,60,11466,39865,8208,42,1,1173,1173,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3962,1,3962,0,0,1,0,62518,62520,62260,1173,18768,288,126,384,13,360,2,2304,6144,1008,8064,252,801,2464,480,391,15,96,12552,40764,9050,58,1,1564,3645,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,6144,480,1,0,480,4800,1008,480,360,360,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3962,1,3962,0,1,0,0,64344,64345,64122,1173,18768,288,126,384,13,360,2,2304,15360,336,2688,252,801,2464,160,0,0,60,11466,50520,2257,42,1,1173,1173,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group3962,1,3962,0,1,1,0,67209,67210,66951,1173,18768,288,126,384,13,360,2,2304,15360,336,2688,252,801,2464,160,385,15,96,12552,52248,2257,57,1,1558,3638,1,1,1,1,13,13,0,160,1153,288,1116,630,126,2556,2304,2304,1,12,396,384,480,15840,15360,15360,0,0,1,160,1600,336,160,360,360,480,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ordinary_r32,capture2_group4266,1,4266,0,0,0,0,95388,95389,95166,2121,33936,288,1074,384,13,360,2,7288,14952,1620,12960,2148,327,7448,480,0,0,60,37794,48673,8820,42,1,2121,2121,1,1,1,1,13,13,0,160,1153,288,3012,5370,1074,9436,7288,7288,1,12,396,384,480,15840,15360,14952,480,1,0,480,4800,1620,480,360,360,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
