context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
22,0,242,False,1457776,0,1455854,1457776,1458121,345
22,0,243,False,1457878,0,1455854,1457878,1458121,243
22,0,244,False,1457879,0,1455863,1457879,1458121,242
22,0,245,False,1457880,0,1455863,1457880,1458121,241
22,0,246,False,1457982,0,1455863,1457982,1458121,139
22,0,247,False,1457983,0,1455863,1457983,1458121,138
22,0,248,False,1457984,0,1455872,1457984,1458121,137
22,0,249,False,1458086,0,1455872,1458086,1458121,35
22,0,250,False,1458087,0,1455872,1458087,1458121,34
22,0,251,False,1458088,0,1455872,1458088,1458121,33
22,0,252,False,1456957,0,1455881,1456957,1458121,1164
22,0,253,False,1456958,0,1455881,1456958,1458121,1163
22,0,254,False,1456959,0,1455881,1456959,1458121,1162
22,0,255,False,1457061,0,1455881,1457061,1458121,1060
22,0,256,False,1457062,0,1455890,1457062,1458121,1059
22,0,257,False,1457063,0,1455890,1457063,1458121,1058
22,0,258,False,1457165,0,1455890,1457165,1458121,956
22,0,259,False,1457166,0,1455890,1457166,1458121,955
22,0,260,False,1457167,0,1455899,1457167,1458121,954
22,0,261,False,1457269,0,1455899,1457269,1458121,852
22,0,262,False,1457270,0,1455899,1457270,1458121,851
22,0,263,False,1457271,0,1455899,1457271,1458121,850
22,0,264,False,1457373,0,1455908,1457373,1458121,748
22,0,265,False,1457374,0,1455908,1457374,1458121,747
22,0,266,False,1457375,0,1455908,1457375,1458121,746
22,0,267,False,1457477,0,1455908,1457477,1458121,644
22,0,268,False,1457478,0,1455917,1457478,1458121,643
22,0,269,False,1457479,0,1455917,1457479,1458121,642
22,0,270,False,1457581,0,1455917,1457581,1458121,540
22,0,271,False,1457582,0,1455917,1457582,1458121,539
22,0,272,False,1457583,0,1455926,1457583,1458121,538
22,0,273,False,1457685,0,1455926,1457685,1458121,436
22,0,274,False,1457686,0,1455926,1457686,1458121,435
22,0,275,False,1457687,0,1455926,1457687,1458121,434
22,0,276,False,1457789,0,1455935,1457789,1458121,332
22,0,277,False,1457790,0,1455935,1457790,1458121,331
22,0,278,False,1457791,0,1455935,1457791,1458121,330
22,0,279,False,1457893,0,1455935,1457893,1458121,228
22,0,280,False,1457894,0,1455944,1457894,1458121,227
22,0,281,False,1457895,0,1455944,1457895,1458121,226
22,0,282,False,1457997,0,1455944,1457997,1458121,124
22,0,283,False,1457998,0,1455944,1457998,1458121,123
22,0,284,False,1457999,0,1455953,1457999,1458121,122
22,0,285,False,1458101,0,1455953,1458101,1458121,20
22,0,286,False,1458102,0,1455953,1458102,1458121,19
22,0,287,False,1458103,0,1455953,1458103,1458121,18
22,0,288,False,1456937,0,1455962,1456937,1458121,1184
22,0,289,False,1456938,0,1455962,1456938,1458121,1183
22,0,290,False,1456939,0,1455962,1456939,1458121,1182
22,0,291,False,1457041,0,1455962,1457041,1458121,1080
22,0,292,False,1457042,0,1455971,1457042,1458121,1079
22,0,293,False,1457043,0,1455971,1457043,1458121,1078
22,0,294,False,1457145,0,1455971,1457145,1458121,976
22,0,295,False,1457146,0,1455971,1457146,1458121,975
22,0,296,False,1457147,0,1455980,1457147,1458121,974
22,0,297,False,1457249,0,1455980,1457249,1458121,872
22,0,298,False,1457250,0,1455980,1457250,1458121,871
22,0,299,False,1457251,0,1455980,1457251,1458121,870
22,0,300,False,1457353,0,1455989,1457353,1458121,768
22,0,301,False,1457354,0,1455989,1457354,1458121,767
22,0,302,False,1457355,0,1455989,1457355,1458121,766
22,0,303,False,1457457,0,1455989,1457457,1458121,664
22,0,304,False,1457458,0,1455998,1457458,1458121,663
22,0,305,False,1457459,0,1455998,1457459,1458121,662
22,0,306,False,1457561,0,1455998,1457561,1458121,560
22,0,307,False,1457562,0,1455998,1457562,1458121,559
22,0,308,False,1457563,0,1456007,1457563,1458121,558
22,0,309,False,1457665,0,1456007,1457665,1458121,456
22,0,310,False,1457666,0,1456007,1457666,1458121,455
22,0,311,False,1457667,0,1456007,1457667,1458121,454
22,0,312,False,1457769,0,1456016,1457769,1458121,352
22,0,313,False,1457770,0,1456016,1457770,1458121,351
22,0,314,False,1457771,0,1456016,1457771,1458121,350
22,0,315,False,1457873,0,1456016,1457873,1458121,248
22,0,316,False,1457874,0,1456025,1457874,1458121,247
22,0,317,False,1457875,0,1456025,1457875,1458121,246
22,0,318,False,1457977,0,1456025,1457977,1458121,144
22,0,319,False,1457978,0,1456025,1457978,1458121,143
22,0,320,False,1457979,0,1456034,1457979,1458121,142
22,0,321,False,1458081,0,1456034,1458081,1458121,40
22,0,322,False,1458082,0,1456034,1458082,1458121,39
22,0,323,False,1458083,0,1456034,1458083,1458121,38
22,0,324,False,1456952,0,1456043,1456952,1458121,1169
22,0,325,False,1456953,0,1456043,1456953,1458121,1168
22,0,326,False,1456954,0,1456043,1456954,1458121,1167
22,0,327,False,1457056,0,1456043,1457056,1458121,1065
22,0,328,False,1457057,0,1456052,1457057,1458121,1064
22,0,329,False,1457058,0,1456052,1457058,1458121,1063
22,0,330,False,1457160,0,1456052,1457160,1458121,961
22,0,331,False,1457161,0,1456052,1457161,1458121,960
22,0,332,False,1457162,0,1456061,1457162,1458121,959
22,0,333,False,1457264,0,1456061,1457264,1458121,857
22,0,334,False,1457265,0,1456061,1457265,1458121,856
22,0,335,False,1457266,0,1456061,1457266,1458121,855
22,0,336,False,1457368,0,1456070,1457368,1458121,753
22,0,337,False,1457369,0,1456070,1457369,1458121,752
22,0,338,False,1457370,0,1456070,1457370,1458121,751
22,0,339,False,1457472,0,1456070,1457472,1458121,649
22,0,340,False,1457473,0,1456079,1457473,1458121,648
22,0,341,False,1457474,0,1456079,1457474,1458121,647
22,0,342,False,1457576,0,1456079,1457576,1458121,545
22,0,343,False,1457577,0,1456079,1457577,1458121,544
22,0,344,False,1457578,0,1456088,1457578,1458121,543
22,0,345,False,1457680,0,1456088,1457680,1458121,441
22,0,346,False,1457681,0,1456088,1457681,1458121,440
22,0,347,False,1457682,0,1456088,1457682,1458121,439
22,0,348,False,1457784,0,1456097,1457784,1458121,337
22,0,349,False,1457785,0,1456097,1457785,1458121,336
22,0,350,False,1457786,0,1456097,1457786,1458121,335
22,0,351,False,1457888,0,1456097,1457888,1458121,233
22,0,352,False,1457889,0,1456106,1457889,1458121,232
22,0,353,False,1457890,0,1456106,1457890,1458121,231
22,0,354,False,1457992,0,1456106,1457992,1458121,129
22,0,355,False,1457993,0,1456106,1457993,1458121,128
22,0,356,False,1457994,0,1456115,1457994,1458121,127
22,0,357,False,1458096,0,1456115,1458096,1458121,25
22,0,358,False,1458097,0,1456115,1458097,1458121,24
22,0,359,False,1458098,0,1456115,1458098,1458121,23
22,1,360,False,1456999,0,1456124,1456999,1458173,1174
22,1,361,False,1457000,0,1456124,1457000,1458173,1173
22,1,362,False,1457001,0,1456124,1457001,1458173,1172
22,1,363,False,1457103,0,1456124,1457103,1458173,1070
22,1,364,False,1457104,0,1456133,1457104,1458173,1069
22,1,365,False,1457105,0,1456133,1457105,1458173,1068
22,1,366,False,1457207,0,1456133,1457207,1458173,966
22,1,367,False,1457208,0,1456133,1457208,1458173,965
22,1,368,False,1457209,0,1456142,1457209,1458173,964
22,1,369,False,1457311,0,1456142,1457311,1458173,862
22,1,370,False,1457312,0,1456142,1457312,1458173,861
22,1,371,False,1457313,0,1456142,1457313,1458173,860
22,1,372,False,1457415,0,1456151,1457415,1458173,758
22,1,373,False,1457416,0,1456151,1457416,1458173,757
22,1,374,False,1457417,0,1456151,1457417,1458173,756
22,1,375,False,1457519,0,1456151,1457519,1458173,654
22,1,376,False,1457520,0,1456160,1457520,1458173,653
22,1,377,False,1457521,0,1456160,1457521,1458173,652
22,1,378,False,1457623,0,1456160,1457623,1458173,550
22,1,379,False,1457624,0,1456160,1457624,1458173,549
22,1,380,False,1457625,0,1456169,1457625,1458173,548
22,1,381,False,1457727,0,1456169,1457727,1458173,446
22,1,382,False,1457728,0,1456169,1457728,1458173,445
22,1,383,False,1457729,0,1456169,1457729,1458173,444
22,1,384,False,1457831,0,1456178,1457831,1458173,342
22,1,385,False,1457832,0,1456178,1457832,1458173,341
22,1,386,False,1457833,0,1456178,1457833,1458173,340
22,1,387,False,1457935,0,1456178,1457935,1458173,238
22,1,388,False,1457936,0,1456187,1457936,1458173,237
22,1,389,False,1457937,0,1456187,1457937,1458173,236
22,1,390,False,1458039,0,1456187,1458039,1458173,134
22,1,391,False,1458040,0,1456187,1458040,1458173,133
22,1,392,False,1458041,0,1456196,1458041,1458173,132
22,1,393,False,1458143,0,1456196,1458143,1458173,30
22,1,394,False,1458144,0,1456196,1458144,1458173,29
22,1,395,False,1458145,0,1456196,1458145,1458173,28
22,1,396,False,1456984,0,1456205,1456984,1458173,1189
22,1,397,False,1456985,0,1456205,1456985,1458173,1188
22,1,398,False,1456986,0,1456205,1456986,1458173,1187
22,1,399,False,1457088,0,1456205,1457088,1458173,1085
22,1,400,False,1457089,0,1456214,1457089,1458173,1084
22,1,401,False,1457090,0,1456214,1457090,1458173,1083
22,1,402,False,1457192,0,1456214,1457192,1458173,981
22,1,403,False,1457193,0,1456214,1457193,1458173,980
22,1,404,False,1457194,0,1456223,1457194,1458173,979
22,1,405,False,1457296,0,1456223,1457296,1458173,877
22,1,406,False,1457297,0,1456223,1457297,1458173,876
22,1,407,False,1457298,0,1456223,1457298,1458173,875
22,1,408,False,1457400,0,1456232,1457400,1458173,773
22,1,409,False,1457401,0,1456232,1457401,1458173,772
22,1,410,False,1457402,0,1456232,1457402,1458173,771
22,1,411,False,1457504,0,1456232,1457504,1458173,669
22,1,412,False,1457505,0,1456241,1457505,1458173,668
22,1,413,False,1457506,0,1456241,1457506,1458173,667
22,1,414,False,1457608,0,1456241,1457608,1458173,565
22,1,415,False,1457609,0,1456241,1457609,1458173,564
22,1,416,False,1457610,0,1456250,1457610,1458173,563
22,1,417,False,1457712,0,1456250,1457712,1458173,461
22,1,418,False,1457713,0,1456250,1457713,1458173,460
22,1,419,False,1457714,0,1456250,1457714,1458173,459
22,1,420,False,1457816,0,1456259,1457816,1458173,357
22,1,421,False,1457817,0,1456259,1457817,1458173,356
22,1,422,False,1457818,0,1456259,1457818,1458173,355
22,1,423,False,1457920,0,1456259,1457920,1458173,253
22,1,424,False,1457921,0,1456268,1457921,1458173,252
22,1,425,False,1457922,0,1456268,1457922,1458173,251
22,1,426,False,1458024,0,1456268,1458024,1458173,149
22,1,427,False,1458025,0,1456268,1458025,1458173,148
22,1,428,False,1458026,0,1456277,1458026,1458173,147
22,1,429,False,1458128,0,1456277,1458128,1458173,45
22,1,430,False,1458129,0,1456277,1458129,1458173,44
22,1,431,False,1458130,0,1456277,1458130,1458173,43
22,1,432,False,1457019,0,1456286,1457019,1458173,1154
22,1,433,False,1457020,0,1456286,1457020,1458173,1153
22,1,434,False,1457021,0,1456286,1457021,1458173,1152
22,1,435,False,1457123,0,1456286,1457123,1458173,1050
22,1,436,False,1457124,0,1456295,1457124,1458173,1049
22,1,437,False,1457125,0,1456295,1457125,1458173,1048
22,1,438,False,1457227,0,1456295,1457227,1458173,946
22,1,439,False,1457228,0,1456295,1457228,1458173,945
22,1,440,False,1457229,0,1456304,1457229,1458173,944
22,1,441,False,1457331,0,1456304,1457331,1458173,842
22,1,442,False,1457332,0,1456304,1457332,1458173,841
22,1,443,False,1457333,0,1456304,1457333,1458173,840
22,1,444,False,1457435,0,1456313,1457435,1458173,738
22,1,445,False,1457436,0,1456313,1457436,1458173,737
22,1,446,False,1457437,0,1456313,1457437,1458173,736
22,1,447,False,1457539,0,1456313,1457539,1458173,634
22,1,448,False,1457540,0,1456322,1457540,1458173,633
22,1,449,False,1457541,0,1456322,1457541,1458173,632
22,1,450,False,1457643,0,1456322,1457643,1458173,530
22,1,451,False,1457644,0,1456322,1457644,1458173,529
22,1,452,False,1457645,0,1456331,1457645,1458173,528
22,1,453,False,1457747,0,1456331,1457747,1458173,426
22,1,454,False,1457748,0,1456331,1457748,1458173,425
22,1,455,False,1457749,0,1456331,1457749,1458173,424
22,1,456,False,1457851,0,1456340,1457851,1458173,322
22,1,457,False,1457852,0,1456340,1457852,1458173,321
22,1,458,False,1457853,0,1456340,1457853,1458173,320
22,1,459,False,1457955,0,1456340,1457955,1458173,218
22,1,460,False,1457956,0,1456349,1457956,1458173,217
22,1,461,False,1457957,0,1456349,1457957,1458173,216
22,1,462,False,1458059,0,1456349,1458059,1458173,114
22,1,463,False,1458060,0,1456349,1458060,1458173,113
22,1,464,False,1458061,0,1456358,1458061,1458173,112
22,1,465,False,1458163,0,1456358,1458163,1458173,10
22,1,466,False,1458164,0,1456358,1458164,1458173,9
22,1,467,False,1458165,0,1456358,1458165,1458173,8
22,1,468,False,1457024,0,1456367,1457024,1458173,1149
22,1,469,False,1457025,0,1456367,1457025,1458173,1148
22,1,470,False,1457026,0,1456367,1457026,1458173,1147
22,1,471,False,1457128,0,1456367,1457128,1458173,1045
22,1,472,False,1457129,0,1456376,1457129,1458173,1044
22,1,473,False,1457130,0,1456376,1457130,1458173,1043
22,1,474,False,1457232,0,1456376,1457232,1458173,941
22,1,475,False,1457233,0,1456376,1457233,1458173,940
22,1,476,False,1457234,0,1456385,1457234,1458173,939
22,1,477,False,1457336,0,1456385,1457336,1458173,837
22,1,478,False,1457337,0,1456385,1457337,1458173,836
22,1,479,False,1457338,0,1456385,1457338,1458173,835
22,1,480,False,1457440,0,1456394,1457440,1458173,733
22,1,481,False,1457441,0,1456394,1457441,1458173,732
22,1,482,False,1457442,0,1456394,1457442,1458173,731
22,1,483,False,1457544,0,1456394,1457544,1458173,629
22,1,484,False,1457545,0,1456403,1457545,1458173,628
22,1,485,False,1457546,0,1456403,1457546,1458173,627
22,1,486,False,1457648,0,1456403,1457648,1458173,525
22,1,487,False,1457649,0,1456403,1457649,1458173,524
22,1,488,False,1457650,0,1456412,1457650,1458173,523
22,1,489,False,1457752,0,1456412,1457752,1458173,421
22,1,490,False,1457753,0,1456412,1457753,1458173,420
22,1,491,False,1457754,0,1456412,1457754,1458173,419
22,1,492,False,1457856,0,1456421,1457856,1458173,317
22,1,493,False,1457857,0,1456421,1457857,1458173,316
22,1,494,False,1457858,0,1456421,1457858,1458173,315
22,1,495,False,1457960,0,1456421,1457960,1458173,213
22,1,496,False,1457961,0,1456430,1457961,1458173,212
22,1,497,False,1457962,0,1456430,1457962,1458173,211
22,1,498,False,1458064,0,1456430,1458064,1458173,109
22,1,499,False,1458065,0,1456430,1458065,1458173,108
22,1,500,False,1458066,0,1456439,1458066,1458173,107
22,1,501,False,1458168,0,1456439,1458168,1458173,5
22,1,502,False,1458169,0,1456439,1458169,1458173,4
22,1,503,False,1458170,0,1456439,1458170,1458173,3
22,1,504,False,1457014,0,1456448,1457014,1458173,1159
22,1,505,False,1457015,0,1456448,1457015,1458173,1158
22,1,506,False,1457016,0,1456448,1457016,1458173,1157
22,1,507,False,1457118,0,1456448,1457118,1458173,1055
22,1,508,False,1457119,0,1456457,1457119,1458173,1054
22,1,509,False,1457120,0,1456457,1457120,1458173,1053
22,1,510,False,1457222,0,1456457,1457222,1458173,951
22,1,511,False,1457223,0,1456457,1457223,1458173,950
22,1,512,False,1457224,0,1456466,1457224,1458173,949
22,1,513,False,1457326,0,1456466,1457326,1458173,847
22,1,514,False,1457327,0,1456466,1457327,1458173,846
22,1,515,False,1457328,0,1456466,1457328,1458173,845
22,1,516,False,1457430,0,1456475,1457430,1458173,743
22,1,517,False,1457431,0,1456475,1457431,1458173,742
22,1,518,False,1457432,0,1456475,1457432,1458173,741
22,1,519,False,1457534,0,1456475,1457534,1458173,639
22,1,520,False,1457535,0,1456484,1457535,1458173,638
22,1,521,False,1457536,0,1456484,1457536,1458173,637
22,1,522,False,1457638,0,1456484,1457638,1458173,535
22,1,523,False,1457639,0,1456484,1457639,1458173,534
22,1,524,False,1457640,0,1456493,1457640,1458173,533
22,1,525,False,1457742,0,1456493,1457742,1458173,431
22,1,526,False,1457743,0,1456493,1457743,1458173,430
22,1,527,False,1457744,0,1456493,1457744,1458173,429
22,1,528,False,1457846,0,1456502,1457846,1458173,327
22,1,529,False,1457847,0,1456502,1457847,1458173,326
22,1,530,False,1457848,0,1456502,1457848,1458173,325
22,1,531,False,1457950,0,1456502,1457950,1458173,223
22,1,532,False,1457951,0,1456511,1457951,1458173,222
22,1,533,False,1457952,0,1456511,1457952,1458173,221
22,1,534,False,1458054,0,1456511,1458054,1458173,119
22,1,535,False,1458055,0,1456511,1458055,1458173,118
22,1,536,False,1458056,0,1456520,1458056,1458173,117
22,1,537,False,1458158,0,1456520,1458158,1458173,15
22,1,538,False,1458159,0,1456520,1458159,1458173,14
22,1,539,False,1458160,0,1456520,1458160,1458173,13
22,1,540,False,1456979,0,1456529,1456979,1458173,1194
22,1,541,False,1456980,0,1456529,1456980,1458173,1193
22,1,542,False,1456981,0,1456529,1456981,1458173,1192
22,1,543,False,1457083,0,1456529,1457083,1458173,1090
22,1,544,False,1457084,0,1456538,1457084,1458173,1089
22,1,545,False,1457085,0,1456538,1457085,1458173,1088
22,1,546,False,1457187,0,1456538,1457187,1458173,986
22,1,547,False,1457188,0,1456538,1457188,1458173,985
22,1,548,False,1457189,0,1456547,1457189,1458173,984
22,1,549,False,1457291,0,1456547,1457291,1458173,882
22,1,550,False,1457292,0,1456547,1457292,1458173,881
22,1,551,False,1457293,0,1456547,1457293,1458173,880
22,1,552,False,1457395,0,1456556,1457395,1458173,778
22,1,553,False,1457396,0,1456556,1457396,1458173,777
22,1,554,False,1457397,0,1456556,1457397,1458173,776
22,1,555,False,1457499,0,1456556,1457499,1458173,674
22,1,556,False,1457500,0,1456565,1457500,1458173,673
22,1,557,False,1457501,0,1456565,1457501,1458173,672
22,1,558,False,1457603,0,1456565,1457603,1458173,570
22,1,559,False,1457604,0,1456565,1457604,1458173,569
22,1,560,False,1457605,0,1456574,1457605,1458173,568
22,1,561,False,1457707,0,1456574,1457707,1458173,466
22,1,562,False,1457708,0,1456574,1457708,1458173,465
22,1,563,False,1457709,0,1456574,1457709,1458173,464
22,1,564,False,1457811,0,1456583,1457811,1458173,362
22,1,565,False,1457812,0,1456583,1457812,1458173,361
22,1,566,False,1457813,0,1456583,1457813,1458173,360
22,1,567,False,1457915,0,1456583,1457915,1458173,258
22,1,568,False,1457916,0,1456592,1457916,1458173,257
22,1,569,False,1457917,0,1456592,1457917,1458173,256
22,1,570,False,1458019,0,1456592,1458019,1458173,154
22,1,571,False,1458020,0,1456592,1458020,1458173,153
22,1,572,False,1458021,0,1456601,1458021,1458173,152
22,1,573,False,1458123,0,1456601,1458123,1458173,50
22,1,574,False,1458124,0,1456601,1458124,1458173,49
22,1,575,False,1458125,0,1456601,1458125,1458173,48
22,1,576,False,1456994,0,1456610,1456994,1458173,1179
22,1,577,False,1456995,0,1456610,1456995,1458173,1178
22,1,578,False,1456996,0,1456610,1456996,1458173,1177
22,1,579,False,1457098,0,1456610,1457098,1458173,1075
22,1,580,False,1457099,0,1456619,1457099,1458173,1074
22,1,581,False,1457100,0,1456619,1457100,1458173,1073
22,1,582,False,1457202,0,1456619,1457202,1458173,971
22,1,583,False,1457203,0,1456619,1457203,1458173,970
22,1,584,False,1457204,0,1456628,1457204,1458173,969
22,1,585,False,1457306,0,1456628,1457306,1458173,867
22,1,586,False,1457307,0,1456628,1457307,1458173,866
22,1,587,False,1457308,0,1456628,1457308,1458173,865
22,1,588,False,1457410,0,1456637,1457410,1458173,763
22,1,589,False,1457411,0,1456637,1457411,1458173,762
22,1,590,False,1457412,0,1456637,1457412,1458173,761
22,1,591,False,1457514,0,1456637,1457514,1458173,659
22,1,592,False,1457515,0,1456646,1457515,1458173,658
22,1,593,False,1457516,0,1456646,1457516,1458173,657
22,1,594,False,1457618,0,1456646,1457618,1458173,555
22,1,595,False,1457619,0,1456646,1457619,1458173,554
22,1,596,False,1457620,0,1456655,1457620,1458173,553
22,1,597,False,1457722,0,1456655,1457722,1458173,451
22,1,598,False,1457723,0,1456655,1457723,1458173,450
22,1,599,False,1457724,0,1456655,1457724,1458173,449
22,1,600,False,1457826,0,1456664,1457826,1458173,347
22,1,601,False,1457827,0,1456664,1457827,1458173,346
22,1,602,False,1457828,0,1456664,1457828,1458173,345
22,1,603,False,1457930,0,1456664,1457930,1458173,243
22,1,604,False,1457931,0,1456673,1457931,1458173,242
22,1,605,False,1457932,0,1456673,1457932,1458173,241
22,1,606,False,1458034,0,1456673,1458034,1458173,139
22,1,607,False,1458035,0,1456673,1458035,1458173,138
22,1,608,False,1458036,0,1456682,1458036,1458173,137
22,1,609,False,1458138,0,1456682,1458138,1458173,35
22,1,610,False,1458139,0,1456682,1458139,1458173,34
22,1,611,False,1458140,0,1456682,1458140,1458173,33
22,1,612,False,1457009,0,1456691,1457009,1458173,1164
22,1,613,False,1457010,0,1456691,1457010,1458173,1163
22,1,614,False,1457011,0,1456691,1457011,1458173,1162
22,1,615,False,1457113,0,1456691,1457113,1458173,1060
22,1,616,False,1457114,0,1456700,1457114,1458173,1059
22,1,617,False,1457115,0,1456700,1457115,1458173,1058
22,1,618,False,1457217,0,1456700,1457217,1458173,956
22,1,619,False,1457218,0,1456700,1457218,1458173,955
22,1,620,False,1457219,0,1456709,1457219,1458173,954
22,1,621,False,1457321,0,1456709,1457321,1458173,852
22,1,622,False,1457322,0,1456709,1457322,1458173,851
22,1,623,False,1457323,0,1456709,1457323,1458173,850
22,1,624,False,1457425,0,1456718,1457425,1458173,748
22,1,625,False,1457426,0,1456718,1457426,1458173,747
22,1,626,False,1457427,0,1456718,1457427,1458173,746
22,1,627,False,1457529,0,1456718,1457529,1458173,644
22,1,628,False,1457530,0,1456727,1457530,1458173,643
22,1,629,False,1457531,0,1456727,1457531,1458173,642
22,1,630,False,1457633,0,1456727,1457633,1458173,540
22,1,631,False,1457634,0,1456727,1457634,1458173,539
22,1,632,False,1457635,0,1456736,1457635,1458173,538
22,1,633,False,1457737,0,1456736,1457737,1458173,436
22,1,634,False,1457738,0,1456736,1457738,1458173,435
22,1,635,False,1457739,0,1456736,1457739,1458173,434
22,1,636,False,1457841,0,1456745,1457841,1458173,332
22,1,637,False,1457842,0,1456745,1457842,1458173,331
22,1,638,False,1457843,0,1456745,1457843,1458173,330
22,1,639,False,1457945,0,1456745,1457945,1458173,228
22,1,640,False,1457946,0,1456754,1457946,1458173,227
22,1,641,False,1457947,0,1456754,1457947,1458173,226
22,1,642,False,1458049,0,1456754,1458049,1458173,124
22,1,643,False,1458050,0,1456754,1458050,1458173,123
22,1,644,False,1458051,0,1456763,1458051,1458173,122
22,1,645,False,1458153,0,1456763,1458153,1458173,20
22,1,646,False,1458154,0,1456763,1458154,1458173,19
22,1,647,False,1458155,0,1456763,1458155,1458173,18
22,1,648,False,1456989,0,1456772,1456989,1458173,1184
22,1,649,False,1456990,0,1456772,1456990,1458173,1183
22,1,650,False,1456991,0,1456772,1456991,1458173,1182
22,1,651,False,1457093,0,1456772,1457093,1458173,1080
22,1,652,False,1457094,0,1456781,1457094,1458173,1079
22,1,653,False,1457095,0,1456781,1457095,1458173,1078
22,1,654,False,1457197,0,1456781,1457197,1458173,976
22,1,655,False,1457198,0,1456781,1457198,1458173,975
22,1,656,False,1457199,0,1456790,1457199,1458173,974
22,1,657,False,1457301,0,1456790,1457301,1458173,872
22,1,658,False,1457302,0,1456790,1457302,1458173,871
22,1,659,False,1457303,0,1456790,1457303,1458173,870
22,1,660,False,1457405,0,1456799,1457405,1458173,768
22,1,661,False,1457406,0,1456799,1457406,1458173,767
22,1,662,False,1457407,0,1456799,1457407,1458173,766
22,1,663,False,1457509,0,1456799,1457509,1458173,664
22,1,664,False,1457510,0,1456808,1457510,1458173,663
22,1,665,False,1457511,0,1456808,1457511,1458173,662
22,1,666,False,1457613,0,1456808,1457613,1458173,560
22,1,667,False,1457614,0,1456808,1457614,1458173,559
22,1,668,False,1457615,0,1456817,1457615,1458173,558
22,1,669,False,1457717,0,1456817,1457717,1458173,456
22,1,670,False,1457718,0,1456817,1457718,1458173,455
22,1,671,False,1457719,0,1456817,1457719,1458173,454
22,1,672,False,1457821,0,1456826,1457821,1458173,352
22,1,673,False,1457822,0,1456826,1457822,1458173,351
22,1,674,False,1457823,0,1456826,1457823,1458173,350
22,1,675,False,1457925,0,1456826,1457925,1458173,248
22,1,676,False,1457926,0,1456835,1457926,1458173,247
22,1,677,False,1457927,0,1456835,1457927,1458173,246
22,1,678,False,1458029,0,1456835,1458029,1458173,144
22,1,679,False,1458030,0,1456835,1458030,1458173,143
22,1,680,False,1458031,0,1456844,1458031,1458173,142
22,1,681,False,1458133,0,1456844,1458133,1458173,40
22,1,682,False,1458134,0,1456844,1458134,1458173,39
22,1,683,False,1458135,0,1456844,1458135,1458173,38
22,1,684,False,1457004,0,1456853,1457004,1458173,1169
22,1,685,False,1457005,0,1456853,1457005,1458173,1168
22,1,686,False,1457006,0,1456853,1457006,1458173,1167
22,1,687,False,1457108,0,1456853,1457108,1458173,1065
22,1,688,False,1457109,0,1456862,1457109,1458173,1064
22,1,689,False,1457110,0,1456862,1457110,1458173,1063
22,1,690,False,1457212,0,1456862,1457212,1458173,961
22,1,691,False,1457213,0,1456862,1457213,1458173,960
22,1,692,False,1457214,0,1456871,1457214,1458173,959
22,1,693,False,1457316,0,1456871,1457316,1458173,857
22,1,694,False,1457317,0,1456871,1457317,1458173,856
22,1,695,False,1457318,0,1456871,1457318,1458173,855
22,1,696,False,1457420,0,1456880,1457420,1458173,753
22,1,697,False,1457421,0,1456880,1457421,1458173,752
22,1,698,False,1457422,0,1456880,1457422,1458173,751
22,1,699,False,1457524,0,1456880,1457524,1458173,649
22,1,700,False,1457525,0,1456889,1457525,1458173,648
22,1,701,False,1457526,0,1456889,1457526,1458173,647
22,1,702,False,1457628,0,1456889,1457628,1458173,545
22,1,703,False,1457629,0,1456889,1457629,1458173,544
22,1,704,False,1457630,0,1456898,1457630,1458173,543
22,1,705,False,1457732,0,1456898,1457732,1458173,441
22,1,706,False,1457733,0,1456898,1457733,1458173,440
22,1,707,False,1457734,0,1456898,1457734,1458173,439
22,1,708,False,1457836,0,1456907,1457836,1458173,337
22,1,709,False,1457837,0,1456907,1457837,1458173,336
22,1,710,False,1457838,0,1456907,1457838,1458173,335
22,1,711,False,1457940,0,1456907,1457940,1458173,233
22,1,712,False,1457941,0,1456916,1457941,1458173,232
22,1,713,False,1457942,0,1456916,1457942,1458173,231
22,1,714,False,1458044,0,1456916,1458044,1458173,129
22,1,715,False,1458045,0,1456916,1458045,1458173,128
22,1,716,False,1458046,0,1456925,1458046,1458173,127
22,1,717,False,1458148,0,1456925,1458148,1458173,25
22,1,718,False,1458149,0,1456925,1458149,1458173,24
22,1,719,False,1458150,0,1456925,1458150,1458173,23
23,0,0,False,1459815,0,1458182,1459815,1460989,1174
23,0,1,False,1459816,0,1458182,1459816,1460989,1173
23,0,2,False,1459817,0,1458182,1459817,1460989,1172
23,0,3,False,1459919,0,1458182,1459919,1460989,1070
23,0,4,False,1459920,0,1458191,1459920,1460989,1069
23,0,5,False,1459921,0,1458191,1459921,1460989,1068
23,0,6,False,1460023,0,1458191,1460023,1460989,966
23,0,7,False,1460024,0,1458191,1460024,1460989,965
23,0,8,False,1460025,0,1458200,1460025,1460989,964
23,0,9,False,1460127,0,1458200,1460127,1460989,862
23,0,10,False,1460128,0,1458200,1460128,1460989,861
23,0,11,False,1460129,0,1458200,1460129,1460989,860
23,0,12,False,1460231,0,1458209,1460231,1460989,758
23,0,13,False,1460232,0,1458209,1460232,1460989,757
23,0,14,False,1460233,0,1458209,1460233,1460989,756
23,0,15,False,1460335,0,1458209,1460335,1460989,654
23,0,16,False,1460336,0,1458218,1460336,1460989,653
