function,case,real,mode,bp,pass,p,cycles_to_last_code,cycles_to_done,first_X_request_to_last_code,words,bytes,config_words,X_words,prefetch_words,produced_pairs,channel_refs,batches,scalar_mac,bound_cycles,popcount16_ops,dominance_tests,reduce_cycles,cache_hits,refetches,peak_slots,req_stall,out_stall,state0,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16
old_class,train24,1,2,1,0,14,10196,10197,10012,122,1952,0,122,0,437,81,53,4370,9005,135184,127232,497,20,1,4,30,0,1,0,0,6,59,0,324,53,530,159,53,0,6,1,556,7952,497
old_class,train24,1,2,1,0,15,9943,9944,9759,124,1984,0,124,0,425,83,51,4250,8787,131920,124160,485,21,1,4,23,4,1,0,0,6,57,0,317,51,510,153,51,0,10,1,542,7760,485
old_class,train24,1,2,1,0,16,9948,9949,9764,112,1792,0,112,0,427,70,50,4270,8822,132464,124672,487,14,0,4,23,8,1,0,0,6,56,0,299,50,500,150,50,0,14,1,543,7792,487
old_class,train24,1,2,1,0,17,10410,10411,10226,118,1888,0,118,0,447,83,55,4470,9187,137904,129792,507,24,0,4,36,0,1,0,0,6,61,0,324,55,550,165,55,0,6,1,568,8112,507
old_class,train24,1,2,1,0,18,10379,10380,10195,120,1920,0,120,0,447,77,54,4470,9186,137904,129792,507,17,2,4,23,0,1,0,0,6,60,0,310,54,540,162,54,0,6,1,567,8112,507
old_class,train24,1,2,1,0,19,9808,9809,9624,124,1984,0,124,0,418,77,51,4180,8661,130016,122368,478,15,1,4,32,0,1,0,0,6,57,0,312,51,510,153,51,0,6,1,535,7648,478
old_class,train24,1,2,1,0,20,9962,9963,9778,114,1824,0,114,0,428,70,50,4280,8840,132736,124928,488,13,0,4,33,3,1,0,0,6,56,0,300,50,500,150,50,0,9,1,544,7808,488
old_class,train24,1,2,1,0,21,10359,10360,10175,122,1952,0,122,0,445,79,54,4450,9150,137360,129280,505,18,1,4,22,1,1,0,0,6,60,0,325,54,540,162,54,0,7,1,565,8080,505
old_class,train24,1,2,1,0,22,9874,9875,9690,118,1888,0,118,0,424,77,49,4240,8767,131648,123904,484,18,1,4,30,8,1,0,0,6,55,0,296,49,490,147,49,0,14,1,539,7744,484
old_class,train24,1,2,1,0,23,9783,9784,9599,110,1760,0,110,0,420,69,48,4200,8694,130560,122880,480,14,0,4,28,5,1,0,0,6,54,0,297,48,480,144,48,0,11,1,534,7680,480
old_class,train24,1,2,1,0,24,9899,9900,9715,118,1888,0,118,0,422,74,51,4220,8733,131104,123392,482,15,1,4,35,6,1,0,0,6,57,0,325,51,510,153,51,0,12,1,539,7712,482
old_class,train24,1,2,1,0,25,9915,9916,9731,116,1856,0,116,0,426,69,49,4260,8803,132192,124416,486,11,1,4,32,3,1,0,0,6,55,0,306,49,490,147,49,0,9,1,541,7776,486
old_class,train24,1,2,1,0,26,10194,10195,10010,124,1984,0,124,0,438,77,52,4380,9022,135456,127488,498,15,2,4,25,0,1,0,0,6,58,0,321,52,520,156,52,0,6,1,556,7968,498
old_class,train24,1,2,1,0,27,10020,10021,9836,112,1792,0,112,0,431,73,50,4310,8894,133552,125696,491,17,1,4,29,0,1,0,0,6,56,0,307,50,500,150,50,0,6,1,547,7856,491
old_class,train24,1,2,1,0,28,10087,10088,9903,116,1856,0,116,0,434,73,51,4340,8949,134368,126464,494,15,1,4,24,0,1,0,0,6,57,0,303,51,510,153,51,0,6,1,551,7904,494
old_class,train24,1,2,1,0,29,9851,9852,9667,110,1760,0,110,0,423,68,49,4230,8749,131376,123648,483,13,0,4,25,1,1,0,0,6,55,0,298,49,490,147,49,0,7,1,538,7728,483
old_class,train24,1,2,1,0,30,10157,10158,9973,122,1952,0,122,0,434,81,53,4340,8951,134368,126464,494,20,2,4,41,3,1,0,0,6,59,0,336,53,530,159,53,0,9,1,553,7904,494
old_class,train24,1,2,1,0,31,9706,9707,9522,116,1856,0,116,0,415,71,48,4150,8604,129200,121600,475,13,1,4,23,11,1,0,0,6,54,0,304,48,480,144,48,0,17,1,529,7600,475
old_class,train24,1,3,0,0,0,9365,9366,9111,143,2288,35,108,0,403,63,47,4030,8387,125936,118528,463,9,1,4,0,0,1,35,35,6,53,0,137,47,470,141,47,0,6,1,516,7408,463
old_class,train24,1,3,0,0,1,9421,9422,9237,110,1760,0,110,0,408,66,49,4080,8479,127296,119808,468,11,0,4,0,0,1,0,0,6,55,0,139,49,490,147,49,0,6,1,523,7488,468
old_class,train24,1,3,0,0,2,9587,9588,9403,116,1856,0,116,0,417,72,49,4170,8641,129744,122112,477,14,1,4,0,0,1,0,0,6,55,0,143,49,490,147,49,0,6,1,532,7632,477
old_class,train24,1,3,0,0,3,9329,9330,9145,106,1696,0,106,0,406,64,46,4060,8440,126752,119296,466,11,1,4,0,0,1,0,0,6,52,0,134,46,460,138,46,0,6,1,518,7456,466
old_class,train24,1,3,0,0,4,9951,9952,9767,124,1984,0,124,0,432,82,54,4320,8916,133824,125952,492,20,1,4,0,0,1,0,0,6,60,0,152,54,540,162,54,0,6,1,552,7872,492
old_class,train24,1,3,0,0,5,9877,9878,9693,118,1888,0,118,0,430,74,52,4300,8878,133280,125440,490,15,1,4,0,0,1,0,0,6,58,0,148,52,520,156,52,0,6,1,548,7840,490
old_class,train24,1,3,0,0,6,9659,9660,9475,112,1792,0,112,0,420,68,50,4200,8696,130560,122880,480,12,1,4,0,0,1,0,0,6,56,0,144,50,500,150,50,0,6,1,536,7680,480
old_class,train24,1,3,0,0,7,9637,9638,9453,106,1696,0,106,0,420,66,49,4200,8695,130560,122880,480,13,0,4,0,0,1,0,0,6,55,0,139,49,490,147,49,0,6,1,535,7680,480
old_class,train24,1,3,0,0,8,9821,9822,9637,114,1824,0,114,0,430,69,49,4300,8875,133280,125440,490,12,1,4,0,0,1,0,0,6,55,0,143,49,490,147,49,0,6,1,545,7840,490
old_class,train24,1,3,0,0,9,9929,9930,9745,120,1920,0,120,0,434,74,51,4340,8949,134368,126464,494,14,1,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,551,7904,494
old_class,train24,1,3,0,0,10,9531,9532,9347,114,1824,0,114,0,415,71,48,4150,8604,129200,121600,475,14,1,4,0,0,1,0,0,6,54,0,140,48,480,144,48,0,6,1,529,7600,475
old_class,train24,1,3,0,0,11,10149,10150,9965,124,1984,0,124,0,445,81,52,4450,9148,137360,129280,505,19,1,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,563,8080,505
old_class,train24,1,3,0,0,12,10069,10070,9885,130,2080,0,130,0,437,76,55,4370,9007,135184,127232,497,11,4,4,0,0,1,0,0,6,61,0,163,55,550,165,55,0,6,1,558,7952,497
old_class,train24,1,3,0,0,13,9947,9948,9763,120,1920,0,120,0,432,84,54,4320,8916,133824,125952,492,24,1,4,0,0,1,0,0,6,60,0,148,54,540,162,54,0,6,1,552,7872,492
old_class,train24,1,3,0,0,14,9953,9954,9769,122,1952,0,122,0,434,80,52,4340,8950,134368,126464,494,19,1,4,0,0,1,0,0,6,58,0,152,52,520,156,52,0,6,1,552,7904,494
old_class,train24,1,3,0,0,15,9769,9770,9585,124,1984,0,124,0,425,83,51,4250,8787,131920,124160,485,21,1,4,0,0,1,0,0,6,57,0,147,51,510,153,51,0,6,1,542,7760,485
old_class,train24,1,3,0,0,16,9779,9780,9595,112,1792,0,112,0,427,70,50,4270,8822,132464,124672,487,14,0,4,0,0,1,0,0,6,56,0,138,50,500,150,50,0,6,1,543,7792,487
old_class,train24,1,3,0,0,17,10221,10222,10037,116,1856,0,116,0,446,82,55,4460,9169,137632,129536,506,24,0,4,0,0,1,0,0,6,61,0,153,55,550,165,55,0,6,1,567,8096,506
old_class,train24,1,3,0,0,18,10221,10222,10037,120,1920,0,120,0,447,77,54,4470,9186,137904,129792,507,17,2,4,0,0,1,0,0,6,60,0,152,54,540,162,54,0,6,1,567,8112,507
old_class,train24,1,3,0,0,19,9645,9646,9461,124,1984,0,124,0,418,77,51,4180,8661,130016,122368,478,15,1,4,0,0,1,0,0,6,57,0,149,51,510,153,51,0,6,1,535,7648,478
old_class,train24,1,3,0,0,20,9801,9802,9617,114,1824,0,114,0,428,70,50,4280,8840,132736,124928,488,13,0,4,0,0,1,0,0,6,56,0,142,50,500,150,50,0,6,1,544,7808,488
old_class,train24,1,3,0,0,21,10151,10152,9967,122,1952,0,122,0,443,78,54,4430,9114,136816,128768,503,17,1,4,0,0,1,0,0,6,60,0,154,54,540,162,54,0,6,1,563,8048,503
old_class,train24,1,3,0,0,22,9635,9636,9451,116,1856,0,116,0,420,75,49,4200,8695,130560,122880,480,17,1,4,0,0,1,0,0,6,55,0,137,49,490,147,49,0,6,1,535,7680,480
old_class,train24,1,3,0,0,23,9625,9626,9441,110,1760,0,110,0,420,69,48,4200,8694,130560,122880,480,14,0,4,0,0,1,0,0,6,54,0,144,48,480,144,48,0,6,1,534,7680,480
old_class,train24,1,3,0,0,24,9717,9718,9533,118,1888,0,118,0,422,74,51,4220,8733,131104,123392,482,15,1,4,0,0,1,0,0,6,57,0,149,51,510,153,51,0,6,1,539,7712,482
old_class,train24,1,3,0,0,25,9747,9748,9563,116,1856,0,116,0,426,69,49,4260,8803,132192,124416,486,11,1,4,0,0,1,0,0,6,55,0,141,49,490,147,49,0,6,1,541,7776,486
old_class,train24,1,3,0,0,26,10023,10024,9839,124,1984,0,124,0,438,77,52,4380,9022,135456,127488,498,15,2,4,0,0,1,0,0,6,58,0,150,52,520,156,52,0,6,1,556,7968,498
old_class,train24,1,3,0,0,27,9855,9856,9671,112,1792,0,112,0,431,73,50,4310,8894,133552,125696,491,17,1,4,0,0,1,0,0,6,56,0,142,50,500,150,50,0,6,1,547,7856,491
old_class,train24,1,3,0,0,28,9893,9894,9709,114,1824,0,114,0,432,72,51,4320,8913,133824,125952,492,15,1,4,0,0,1,0,0,6,57,0,145,51,510,153,51,0,6,1,549,7872,492
old_class,train24,1,3,0,0,29,9693,9694,9509,110,1760,0,110,0,423,68,49,4230,8749,131376,123648,483,13,0,4,0,0,1,0,0,6,55,0,141,49,490,147,49,0,6,1,538,7728,483
old_class,train24,1,3,0,0,30,9953,9954,9769,122,1952,0,122,0,433,81,53,4330,8933,134096,126208,493,20,2,4,0,0,1,0,0,6,59,0,153,53,530,159,53,0,6,1,552,7888,493
old_class,train24,1,3,0,0,31,9531,9532,9347,116,1856,0,116,0,415,71,48,4150,8604,129200,121600,475,13,1,4,0,0,1,0,0,6,54,0,140,48,480,144,48,0,6,1,529,7600,475
old_class,train24,1,3,1,0,0,9591,9592,9266,143,2288,35,108,0,403,63,47,4030,8387,125936,118528,463,9,1,4,46,0,1,47,94,6,53,0,292,47,470,141,47,0,6,1,516,7408,463
old_class,train24,1,3,1,0,1,9574,9575,9390,110,1760,0,110,0,408,66,49,4080,8479,127296,119808,468,11,0,4,37,4,1,0,0,6,55,0,288,49,490,147,49,0,10,1,523,7488,468
old_class,train24,1,3,1,0,2,9761,9762,9577,116,1856,0,116,0,417,72,49,4170,8641,129744,122112,477,14,1,4,35,2,1,0,0,6,55,0,315,49,490,147,49,0,8,1,532,7632,477
old_class,train24,1,3,1,0,3,9486,9487,9302,106,1696,0,106,0,406,64,46,4060,8440,126752,119296,466,11,1,4,26,2,1,0,0,6,52,0,289,46,460,138,46,0,8,1,518,7456,466
old_class,train24,1,3,1,0,4,10125,10126,9941,124,1984,0,124,0,432,82,54,4320,8916,133824,125952,492,20,1,4,30,6,1,0,0,6,60,0,320,54,540,162,54,0,12,1,552,7872,492
old_class,train24,1,3,1,0,5,10051,10052,9867,118,1888,0,118,0,430,74,52,4300,8878,133280,125440,490,15,1,4,40,4,1,0,0,6,58,0,318,52,520,156,52,0,10,1,548,7840,490
old_class,train24,1,3,1,0,6,9839,9840,9655,112,1792,0,112,0,420,68,50,4200,8696,130560,122880,480,12,1,4,41,3,1,0,0,6,56,0,321,50,500,150,50,0,9,1,536,7680,480
old_class,train24,1,3,1,0,7,9798,9799,9614,106,1696,0,106,0,420,66,49,4200,8695,130560,122880,480,13,0,4,34,3,1,0,0,6,55,0,297,49,490,147,49,0,9,1,535,7680,480
old_class,train24,1,3,1,0,8,9992,9993,9808,114,1824,0,114,0,430,69,49,4300,8875,133280,125440,490,12,1,4,29,7,1,0,0,6,55,0,307,49,490,147,49,0,13,1,545,7840,490
old_class,train24,1,3,1,0,9,10095,10096,9911,120,1920,0,120,0,434,74,51,4340,8949,134368,126464,494,14,1,4,26,3,1,0,0,6,57,0,308,51,510,153,51,0,9,1,551,7904,494
old_class,train24,1,3,1,0,10,9695,9696,9511,114,1824,0,114,0,415,71,48,4150,8604,129200,121600,475,14,1,4,20,4,1,0,0,6,54,0,300,48,480,144,48,0,10,1,529,7600,475
old_class,train24,1,3,1,0,11,10325,10326,10141,124,1984,0,124,0,445,81,52,4450,9148,137360,129280,505,19,1,4,40,1,1,0,0,6,58,0,325,52,520,156,52,0,7,1,563,8080,505
old_class,train24,1,3,1,0,12,10257,10260,10073,130,2080,0,130,0,437,76,55,4370,9007,135184,127232,497,11,4,4,28,3,1,0,0,6,61,0,348,55,550,165,55,0,9,3,558,7952,497
old_class,train24,1,3,1,0,13,10119,10120,9935,120,1920,0,120,0,432,84,54,4320,8916,133824,125952,492,24,1,4,34,1,1,0,0,6,60,0,319,54,540,162,54,0,7,1,552,7872,492
old_class,train24,1,3,1,0,14,10114,10117,9930,122,1952,0,122,0,434,80,52,4340,8950,134368,126464,494,19,1,4,41,0,1,0,0,6,58,0,313,52,520,156,52,0,6,3,552,7904,494
old_class,train24,1,3,1,0,15,9943,9944,9759,124,1984,0,124,0,425,83,51,4250,8787,131920,124160,485,21,1,4,23,4,1,0,0,6,57,0,317,51,510,153,51,0,10,1,542,7760,485
old_class,train24,1,3,1,0,16,9948,9949,9764,112,1792,0,112,0,427,70,50,4270,8822,132464,124672,487,14,0,4,23,8,1,0,0,6,56,0,299,50,500,150,50,0,14,1,543,7792,487
old_class,train24,1,3,1,0,17,10388,10390,10204,116,1856,0,116,0,446,82,55,4460,9169,137632,129536,506,24,0,4,32,5,1,0,0,6,61,0,315,55,550,165,55,0,11,2,567,8096,506
old_class,train24,1,3,1,0,18,10379,10380,10195,120,1920,0,120,0,447,77,54,4470,9186,137904,129792,507,17,2,4,23,0,1,0,0,6,60,0,310,54,540,162,54,0,6,1,567,8112,507
old_class,train24,1,3,1,0,19,9808,9809,9624,124,1984,0,124,0,418,77,51,4180,8661,130016,122368,478,15,1,4,32,0,1,0,0,6,57,0,312,51,510,153,51,0,6,1,535,7648,478
old_class,train24,1,3,1,0,20,9962,9963,9778,114,1824,0,114,0,428,70,50,4280,8840,132736,124928,488,13,0,4,33,3,1,0,0,6,56,0,300,50,500,150,50,0,9,1,544,7808,488
old_class,train24,1,3,1,0,21,10325,10326,10141,122,1952,0,122,0,443,78,54,4430,9114,136816,128768,503,17,1,4,34,3,1,0,0,6,60,0,325,54,540,162,54,0,9,1,563,8048,503
old_class,train24,1,3,1,0,22,9784,9785,9600,116,1856,0,116,0,420,75,49,4200,8695,130560,122880,480,17,1,4,32,0,1,0,0,6,55,0,286,49,490,147,49,0,6,1,535,7680,480
old_class,train24,1,3,1,0,23,9783,9784,9599,110,1760,0,110,0,420,69,48,4200,8694,130560,122880,480,14,0,4,28,5,1,0,0,6,54,0,297,48,480,144,48,0,11,1,534,7680,480
old_class,train24,1,3,1,0,24,9899,9900,9715,118,1888,0,118,0,422,74,51,4220,8733,131104,123392,482,15,1,4,35,6,1,0,0,6,57,0,325,51,510,153,51,0,12,1,539,7712,482
old_class,train24,1,3,1,0,25,9915,9916,9731,116,1856,0,116,0,426,69,49,4260,8803,132192,124416,486,11,1,4,32,3,1,0,0,6,55,0,306,49,490,147,49,0,9,1,541,7776,486
old_class,train24,1,3,1,0,26,10194,10195,10010,124,1984,0,124,0,438,77,52,4380,9022,135456,127488,498,15,2,4,25,0,1,0,0,6,58,0,321,52,520,156,52,0,6,1,556,7968,498
old_class,train24,1,3,1,0,27,10020,10021,9836,112,1792,0,112,0,431,73,50,4310,8894,133552,125696,491,17,1,4,29,0,1,0,0,6,56,0,307,50,500,150,50,0,6,1,547,7856,491
old_class,train24,1,3,1,0,28,10059,10060,9875,114,1824,0,114,0,432,72,51,4320,8913,133824,125952,492,15,1,4,34,3,1,0,0,6,57,0,308,51,510,153,51,0,9,1,549,7872,492
old_class,train24,1,3,1,0,29,9851,9852,9667,110,1760,0,110,0,423,68,49,4230,8749,131376,123648,483,13,0,4,25,1,1,0,0,6,55,0,298,49,490,147,49,0,7,1,538,7728,483
old_class,train24,1,3,1,0,30,10130,10131,9946,122,1952,0,122,0,433,81,53,4330,8933,134096,126208,493,20,2,4,28,4,1,0,0,6,59,0,326,53,530,159,53,0,10,1,552,7888,493
old_class,train24,1,3,1,0,31,9706,9707,9522,116,1856,0,116,0,415,71,48,4150,8604,129200,121600,475,13,1,4,23,11,1,0,0,6,54,0,304,48,480,144,48,0,17,1,529,7600,475
old_class,train25,1,1,0,0,0,1297,1298,1234,158,2528,30,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,30,30,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,1,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,2,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,3,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,4,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,5,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,6,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,7,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,8,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,9,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,10,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,11,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,12,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,13,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,14,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,15,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,16,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,17,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,18,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,19,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,20,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,21,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,22,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,23,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,24,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,25,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,26,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,27,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,28,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,29,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,30,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,0,0,31,1237,1238,1234,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,0,0,1,0,0,6,0,70,134,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,0,1379,1381,1260,158,2528,30,128,116,640,64,64,6400,0,960,0,0,0,0,4,86,3,1,39,77,6,0,70,157,64,640,192,64,60,9,2,0,0,0
old_class,train25,1,1,1,0,1,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,2,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,3,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,4,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,5,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,6,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,7,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,8,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,9,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,10,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,11,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,12,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,13,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,14,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,15,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,16,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,17,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,18,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,19,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,20,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,21,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
old_class,train25,1,1,1,0,22,1260,1261,1257,128,2048,0,128,116,640,64,64,6400,0,960,0,0,0,0,4,44,0,1,0,0,6,0,70,157,64,640,192,64,60,6,1,0,0,0
